package,class,method,parameter,line,bug
org.jfree.chart.plot,Plot,drawOutline,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",1077,6
org.jfree.chart.plot,Plot,drawOutline,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",1080,6
org.jfree.chart.plot,Plot,drawOutline,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",1081,6
org.jfree.chart.plot,Plot,drawOutline,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",1082,6
org.jfree.chart.plot,Plot,drawOutline,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",1083,6
org.jfree.chart.plot,Plot,drawOutline,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",1084,6
org.jfree.chart.plot,Plot,drawOutline,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",1085,6
org.jfree.chart.plot,Plot,drawOutline,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",1086,6
org.jfree.chart.plot,Plot,drawOutline,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",1088,6
org.jfree.chart.event,PlotChangeEvent,PlotChangeEvent,org.jfree.chart.plot.Plot,64,6
org.jfree.chart.event,PlotChangeEvent,PlotChangeEvent,org.jfree.chart.plot.Plot,65,6
org.jfree.chart.event,PlotChangeEvent,PlotChangeEvent,org.jfree.chart.plot.Plot,66,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",282,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",208,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",211,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",284,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",285,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",286,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",289,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",290,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",291,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",294,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",299,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",302,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",303,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",304,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",306,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",308,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",309,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",311,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",314,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",315,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",316,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",317,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",318,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",319,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",320,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",324,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",325,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",328,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",329,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",332,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",334,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",335,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",336,6
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",337,6
org.jfree.chart,JFreeChart,isBorderVisible,,426,6
org.jfree.chart,JFreeChart,getTitle,,524,6
org.jfree.chart,JFreeChart,getSubtitleCount,,672,6
org.jfree.chart,JFreeChart,getSubtitle,int,685,6
org.jfree.chart,JFreeChart,getSubtitle,int,688,6
org.jfree.chart,JFreeChart,getPlot,,761,6
org.jfree.chart,JFreeChart,setBackgroundPaint,java.awt.Paint,897,6
org.jfree.chart,JFreeChart,setBackgroundPaint,java.awt.Paint,898,6
org.jfree.chart,JFreeChart,setBackgroundPaint,java.awt.Paint,899,6
org.jfree.chart,JFreeChart,setBackgroundPaint,java.awt.Paint,900,6
org.jfree.chart,JFreeChart,setBackgroundPaint,java.awt.Paint,910,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1071,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1074,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1083,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1085,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1090,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1096,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1097,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1099,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1102,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1103,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1104,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1107,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1121,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1136,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1137,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1138,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1140,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1141,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1143,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1148,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1149,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1150,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1152,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1156,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1158,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1161,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1162,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1165,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1166,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1167,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1171,6
org.jfree.chart,JFreeChart,draw,"java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo",1173,6
org.jfree.chart,JFreeChart,createAlignedRectangle2D,"org.jfree.chart.ui.Size2D,java.awt.geom.Rectangle2D,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment",1188,6
org.jfree.chart,JFreeChart,createAlignedRectangle2D,"org.jfree.chart.ui.Size2D,java.awt.geom.Rectangle2D,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment",1189,6
org.jfree.chart,JFreeChart,createAlignedRectangle2D,"org.jfree.chart.ui.Size2D,java.awt.geom.Rectangle2D,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment",1190,6
org.jfree.chart,JFreeChart,createAlignedRectangle2D,"org.jfree.chart.ui.Size2D,java.awt.geom.Rectangle2D,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment",1191,6
org.jfree.chart,JFreeChart,createAlignedRectangle2D,"org.jfree.chart.ui.Size2D,java.awt.geom.Rectangle2D,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment",1192,6
org.jfree.chart,JFreeChart,createAlignedRectangle2D,"org.jfree.chart.ui.Size2D,java.awt.geom.Rectangle2D,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment",1197,6
org.jfree.chart,JFreeChart,createAlignedRectangle2D,"org.jfree.chart.ui.Size2D,java.awt.geom.Rectangle2D,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment",1198,6
org.jfree.chart,JFreeChart,createAlignedRectangle2D,"org.jfree.chart.ui.Size2D,java.awt.geom.Rectangle2D,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment",1205,6
org.jfree.chart,JFreeChart,createAlignedRectangle2D,"org.jfree.chart.ui.Size2D,java.awt.geom.Rectangle2D,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment",1207,6
org.jfree.chart,JFreeChart,createAlignedRectangle2D,"org.jfree.chart.ui.Size2D,java.awt.geom.Rectangle2D,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment",1208,6
org.jfree.chart,JFreeChart,createAlignedRectangle2D,"org.jfree.chart.ui.Size2D,java.awt.geom.Rectangle2D,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment",1213,6
org.jfree.chart,JFreeChart,createAlignedRectangle2D,"org.jfree.chart.ui.Size2D,java.awt.geom.Rectangle2D,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment",1214,6
org.jfree.chart,JFreeChart,createAlignedRectangle2D,"org.jfree.chart.ui.Size2D,java.awt.geom.Rectangle2D,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment",1219,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1240,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1241,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1243,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1244,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1245,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1248,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1249,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1252,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1255,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1256,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1257,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1258,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1259,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1260,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1261,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1262,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1263,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1264,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1266,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1267,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1268,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1269,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1270,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1271,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1272,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1273,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1291,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1292,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1293,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1294,6
org.jfree.chart,JFreeChart,drawTitle,"org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean",1296,6
org.jfree.chart,JFreeChart,fireChartChanged,,1428,6
org.jfree.chart,JFreeChart,fireChartChanged,,1429,6
org.jfree.chart,JFreeChart,fireChartChanged,,1430,6
org.jfree.chart,JFreeChart,notifyListeners,org.jfree.chart.event.ChartChangeEvent,1439,6
org.jfree.chart,JFreeChart,notifyListeners,org.jfree.chart.event.ChartChangeEvent,1440,6
org.jfree.chart,JFreeChart,notifyListeners,org.jfree.chart.event.ChartChangeEvent,1441,6
org.jfree.chart,JFreeChart,notifyListeners,org.jfree.chart.event.ChartChangeEvent,1448,6
org.jfree.chart,JFreeChart,notifyListeners,org.jfree.chart.event.ChartProgressEvent,1480,6
org.jfree.chart,JFreeChart,notifyListeners,org.jfree.chart.event.ChartProgressEvent,1481,6
org.jfree.chart,JFreeChart,notifyListeners,org.jfree.chart.event.ChartProgressEvent,1486,6
org.jfree.chart,JFreeChart,titleChanged,org.jfree.chart.event.TitleChangeEvent,1496,6
org.jfree.chart,JFreeChart,titleChanged,org.jfree.chart.event.TitleChangeEvent,1497,6
org.jfree.chart,JFreeChart,titleChanged,org.jfree.chart.event.TitleChangeEvent,1498,6
org.jfree.chart,JFreeChart,plotChanged,org.jfree.chart.event.PlotChangeEvent,1508,6
org.jfree.chart,JFreeChart,plotChanged,org.jfree.chart.event.PlotChangeEvent,1509,6
org.jfree.chart,JFreeChart,plotChanged,org.jfree.chart.event.PlotChangeEvent,1510,6
org.jfree.chart.block,AbstractBlock,AbstractBlock,,109,6
org.jfree.chart.block,AbstractBlock,AbstractBlock,,110,6
org.jfree.chart.block,AbstractBlock,AbstractBlock,,111,6
org.jfree.chart.block,AbstractBlock,AbstractBlock,,112,6
org.jfree.chart.block,AbstractBlock,AbstractBlock,,113,6
org.jfree.chart.block,AbstractBlock,AbstractBlock,,114,6
org.jfree.chart.block,AbstractBlock,AbstractBlock,,115,6
org.jfree.chart.block,AbstractBlock,AbstractBlock,,116,6
org.jfree.chart.block,AbstractBlock,AbstractBlock,,117,6
org.jfree.chart.block,AbstractBlock,setMargin,org.jfree.chart.ui.RectangleInsets,209,6
org.jfree.chart.block,AbstractBlock,setMargin,org.jfree.chart.ui.RectangleInsets,210,6
org.jfree.chart.block,AbstractBlock,setMargin,org.jfree.chart.ui.RectangleInsets,211,6
org.jfree.chart.block,AbstractBlock,getFrame,,250,6
org.jfree.chart.block,AbstractBlock,setPadding,org.jfree.chart.ui.RectangleInsets,286,6
org.jfree.chart.block,AbstractBlock,setPadding,org.jfree.chart.ui.RectangleInsets,287,6
org.jfree.chart.block,AbstractBlock,setPadding,org.jfree.chart.ui.RectangleInsets,288,6
org.jfree.chart.block,AbstractBlock,trimToContentWidth,double,388,6
org.jfree.chart.block,AbstractBlock,trimToContentWidth,double,389,6
org.jfree.chart.block,AbstractBlock,trimToContentWidth,double,390,6
org.jfree.chart.block,AbstractBlock,trimToContentWidth,double,391,6
org.jfree.chart.block,AbstractBlock,trimToContentHeight,double,406,6
org.jfree.chart.block,AbstractBlock,trimToContentHeight,double,407,6
org.jfree.chart.block,AbstractBlock,trimToContentHeight,double,408,6
org.jfree.chart.block,AbstractBlock,trimToContentHeight,double,409,6
org.jfree.chart.block,AbstractBlock,toContentConstraint,org.jfree.chart.block.RectangleConstraint,421,6
org.jfree.chart.block,AbstractBlock,toContentConstraint,org.jfree.chart.block.RectangleConstraint,422,6
org.jfree.chart.block,AbstractBlock,toContentConstraint,org.jfree.chart.block.RectangleConstraint,425,6
org.jfree.chart.block,AbstractBlock,toContentConstraint,org.jfree.chart.block.RectangleConstraint,426,6
org.jfree.chart.block,AbstractBlock,toContentConstraint,org.jfree.chart.block.RectangleConstraint,427,6
org.jfree.chart.block,AbstractBlock,toContentConstraint,org.jfree.chart.block.RectangleConstraint,428,6
org.jfree.chart.block,AbstractBlock,toContentConstraint,org.jfree.chart.block.RectangleConstraint,429,6
org.jfree.chart.block,AbstractBlock,toContentConstraint,org.jfree.chart.block.RectangleConstraint,430,6
org.jfree.chart.block,AbstractBlock,toContentConstraint,org.jfree.chart.block.RectangleConstraint,431,6
org.jfree.chart.block,AbstractBlock,toContentConstraint,org.jfree.chart.block.RectangleConstraint,432,6
org.jfree.chart.block,AbstractBlock,toContentConstraint,org.jfree.chart.block.RectangleConstraint,433,6
org.jfree.chart.block,AbstractBlock,toContentConstraint,org.jfree.chart.block.RectangleConstraint,434,6
org.jfree.chart.block,AbstractBlock,trimToContentWidth,org.jfree.data.Range,438,6
org.jfree.chart.block,AbstractBlock,trimToContentWidth,org.jfree.data.Range,441,6
org.jfree.chart.block,AbstractBlock,trimToContentWidth,org.jfree.data.Range,442,6
org.jfree.chart.block,AbstractBlock,trimToContentWidth,org.jfree.data.Range,443,6
org.jfree.chart.block,AbstractBlock,trimToContentWidth,org.jfree.data.Range,446,6
org.jfree.chart.block,AbstractBlock,trimToContentWidth,org.jfree.data.Range,447,6
org.jfree.chart.block,AbstractBlock,trimToContentWidth,org.jfree.data.Range,449,6
org.jfree.chart.block,AbstractBlock,trimToContentHeight,org.jfree.data.Range,453,6
org.jfree.chart.block,AbstractBlock,trimToContentHeight,org.jfree.data.Range,456,6
org.jfree.chart.block,AbstractBlock,trimToContentHeight,org.jfree.data.Range,457,6
org.jfree.chart.block,AbstractBlock,trimToContentHeight,org.jfree.data.Range,458,6
org.jfree.chart.block,AbstractBlock,trimToContentHeight,org.jfree.data.Range,461,6
org.jfree.chart.block,AbstractBlock,trimToContentHeight,org.jfree.data.Range,462,6
org.jfree.chart.block,AbstractBlock,trimToContentHeight,org.jfree.data.Range,464,6
org.jfree.chart.block,AbstractBlock,calculateTotalWidth,double,475,6
org.jfree.chart.block,AbstractBlock,calculateTotalWidth,double,476,6
org.jfree.chart.block,AbstractBlock,calculateTotalWidth,double,477,6
org.jfree.chart.block,AbstractBlock,calculateTotalWidth,double,478,6
org.jfree.chart.block,AbstractBlock,calculateTotalWidth,double,479,6
org.jfree.chart.block,AbstractBlock,calculateTotalHeight,double,490,6
org.jfree.chart.block,AbstractBlock,calculateTotalHeight,double,491,6
org.jfree.chart.block,AbstractBlock,calculateTotalHeight,double,492,6
org.jfree.chart.block,AbstractBlock,calculateTotalHeight,double,493,6
org.jfree.chart.block,AbstractBlock,calculateTotalHeight,double,494,6
org.jfree.chart.block,AbstractBlock,trimMargin,java.awt.geom.Rectangle2D,507,6
org.jfree.chart.block,AbstractBlock,trimMargin,java.awt.geom.Rectangle2D,508,6
org.jfree.chart.block,AbstractBlock,trimBorder,java.awt.geom.Rectangle2D,521,6
org.jfree.chart.block,AbstractBlock,trimBorder,java.awt.geom.Rectangle2D,522,6
org.jfree.chart.block,AbstractBlock,trimPadding,java.awt.geom.Rectangle2D,535,6
org.jfree.chart.block,AbstractBlock,trimPadding,java.awt.geom.Rectangle2D,536,6
org.jfree.chart.block,AbstractBlock,drawBorder,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",546,6
org.jfree.chart.block,AbstractBlock,drawBorder,"java.awt.Graphics2D,java.awt.geom.Rectangle2D",547,6
org.jfree.chart.title,Title,Title,,140,6
org.jfree.chart.title,Title,Title,,143,6
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",180,6
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",182,6
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",183,6
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",184,6
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",185,6
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",187,6
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",188,6
